,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
96,0.3208022713661194,0.6601675152778625,-0.5192122459411621,0.9980834126472473,0.35187774896621704,0.5737310647964478,-0.46632876992225647,0.9982813000679016,0.3701622784137726,0.5768076777458191,-0.4667324423789978,0.9985979199409485,0.3864133954048157,0.5786014795303345,-0.4669399857521057,0.9987565875053406,0.3068276643753052,0.5685481429100037,-0.45167621970176697,0.9971033334732056,0.292333722114563,0.5675702691078186,-0.45121654868125916,0.9961541295051575,0.2755740284919739,0.5658791065216064,-0.4514954090118408,0.9948214888572693,0.42367735505104065,0.5897982716560364,-0.1371399462223053,0.9990058541297913,0.2671445608139038,0.5875171422958374,-0.06698574125766754,0.9963118433952332,0.364169180393219,0.7316672801971436,-0.38312357664108276,0.9950173497200012,0.31028878688812256,0.7205786108970642,-0.36616626381874084,0.9922111630439758,0.5099629163742065,0.8684321641921997,-0.21090492606163025,0.9917981028556824,0.16903649270534515,0.8496601581573486,0.21603231132030487,0.8102699518203735,0.6107951402664185,1.0179771184921265,-0.9118965268135071,0.7955350875854492,0.16363540291786194,1.1553112268447876,-0.0662393793463707,0.056002285331487656,0.46442002058029175,0.6415626406669617,-1.3232725858688354,0.9653946161270142,0.21298424899578094,0.8772917985916138,-0.41024070978164673,0.1507418006658554,0.42233943939208984,0.5224795937538147,-1.4408128261566162,0.9543905854225159,0.2171950340270996,0.8075116276741028,-0.45843690633773804,0.20565423369407654,0.4206933081150055,0.49611949920654297,-1.315451979637146,0.9609557390213013,0.20126359164714813,0.7892946004867554,-0.4199863374233246,0.25246959924697876,0.427752822637558,0.5427186489105225,-1.282458782196045,0.9432706236839294,0.20938150584697723,0.8227649927139282,-0.41484197974205017,0.23238416016101837,0.4331672191619873,1.6842321157455444,-0.2056846171617508,0.020567189902067184,0.22551879286766052,1.6862032413482666,0.21013693511486053,0.01123958732932806,0.4607461392879486,1.8208653926849365,-0.3543025851249695,0.017819127067923546,0.1682712435722351,1.7578511238098145,-0.03555864840745926,0.006980610080063343,0.4376603066921234,2.364009141921997,0.14602331817150116,0.0031972494907677174,0.3259347677230835,2.3665430545806885,0.4362989366054535,0.0012913676910102367,0.44522732496261597,2.4580485820770264,0.1835441142320633,0.004026290960609913,0.3654501438140869,2.4492576122283936,0.47913551330566406,0.0018062968738377094,0.4009491503238678,2.5060036182403564,-0.13332661986351013,0.006322850007563829,0.284477561712265,2.5663697719573975,0.2616134583950043,0.002967284759506583
97,0.32159751653671265,0.6526182889938354,-0.4738438129425049,0.9980130195617676,0.35328081250190735,0.5743834972381592,-0.42116880416870117,0.9982447028160095,0.3713782727718353,0.5765644907951355,-0.42164021730422974,0.9985946416854858,0.38757258653640747,0.5775629878044128,-0.4219818115234375,0.9987490177154541,0.3081156015396118,0.5699843168258667,-0.40955814719200134,0.9970007538795471,0.29275065660476685,0.5697106122970581,-0.4091827869415283,0.9960399866104126,0.27829509973526,0.569374144077301,-0.4093734323978424,0.9945510029792786,0.42431744933128357,0.5892452597618103,-0.1181856244802475,0.9990050792694092,0.2677884101867676,0.5938668847084045,-0.062096528708934784,0.9961915612220764,0.364295095205307,0.7242437601089478,-0.34789222478866577,0.9946078658103943,0.31074589490890503,0.7136068940162659,-0.33483201265335083,0.9910368919372559,0.495358943939209,0.8626598119735718,-0.19369086623191833,0.9919665455818176,0.158570796251297,0.851000189781189,0.185064896941185,0.8081239461898804,0.6098407506942749,1.0145846605300903,-0.8829392194747925,0.8025967478752136,0.19266316294670105,1.0986307859420776,-0.04791824147105217,0.05638178065419197,0.464580774307251,0.6415659785270691,-1.309444546699524,0.9663055539131165,0.22245796024799347,0.7889820337295532,-0.25391528010368347,0.15982317924499512,0.42229360342025757,0.522548496723175,-1.4244391918182373,0.9559028148651123,0.23245854675769806,0.7050865888595581,-0.2795717418193817,0.21669845283031464,0.42043477296829224,0.4960624575614929,-1.2992222309112549,0.9621474742889404,0.20866191387176514,0.6939296722412109,-0.2605055570602417,0.2618415653705597,0.4275897443294525,0.54234778881073,-1.2700530290603638,0.944902777671814,0.21556219458580017,0.7318769693374634,-0.26243847608566284,0.2410678267478943,0.422657310962677,1.68906831741333,-0.19798874855041504,0.030101709067821503,0.22383339703083038,1.6981825828552246,0.20231635868549347,0.01742759346961975,0.47050023078918457,1.6181730031967163,-0.2874676287174225,0.023331250995397568,0.20128607749938965,1.610655426979065,0.01818462647497654,0.009631599299609661,0.44516563415527344,2.1048166751861572,0.23998479545116425,0.0040709273889660835,0.3717750310897827,2.127147912979126,0.5218826532363892,0.0016585213597863913,0.448302686214447,2.1960268020629883,0.28222420811653137,0.005170347634702921,0.4074653089046478,2.1930501461029053,0.5710182785987854,0.0021865307353436947,0.4487989544868469,2.196601629257202,0.05252537131309509,0.008636336773633957,0.3531130254268646,2.2906711101531982,0.4197218418121338,0.003983649425208569
98,0.36567801237106323,0.6510322093963623,-0.45861586928367615,0.9978489875793457,0.39275500178337097,0.5591708421707153,-0.4155392050743103,0.9980674386024475,0.40513938665390015,0.5580162405967712,-0.41591453552246094,0.9984661936759949,0.4216058850288391,0.5582022070884705,-0.416149377822876,0.9986196160316467,0.3572840392589569,0.5636603236198425,-0.40685492753982544,0.996789813041687,0.3481656014919281,0.565412700176239,-0.40655604004859924,0.9958024024963379,0.328769713640213,0.5668579936027527,-0.40666118264198303,0.9941790103912354,0.44886651635169983,0.5734473466873169,-0.13754841685295105,0.9988778829574585,0.32316359877586365,0.5854812860488892,-0.09046608954668045,0.9960282444953918,0.395938903093338,0.7057625651359558,-0.34028661251068115,0.9932645559310913,0.3585706949234009,0.6985076665878296,-0.3306901454925537,0.988675594329834,0.5439298748970032,0.8547183871269226,-0.18102270364761353,0.9900228977203369,0.21446624398231506,0.8508182764053345,0.15320727229118347,0.7991129755973816,0.6242549419403076,1.0175694227218628,-0.730302095413208,0.7904819250106812,0.28129544854164124,1.0899903774261475,0.11557342857122421,0.057913120836019516,0.48150697350502014,0.6564826369285583,-1.0280078649520874,0.95620197057724,0.35822343826293945,0.7377529144287109,0.2675248682498932,0.15829840302467346,0.4278998374938965,0.5414580702781677,-1.100325107574463,0.9471415877342224,0.33234718441963196,0.7098362445831299,0.28278040885925293,0.21481013298034668,0.4274366497993469,0.5111612677574158,-0.9897745847702026,0.9540054202079773,0.3057894706726074,0.699651300907135,0.30337652564048767,0.25768011808395386,0.43846815824508667,0.5591285824775696,-0.9897235631942749,0.935045063495636,0.30937787890434265,0.7351773977279663,0.2698601484298706,0.23781004548072815,0.48002058267593384,1.702690601348877,-0.19396093487739563,0.031109031289815903,0.30489039421081543,1.714996576309204,0.19811639189720154,0.01810336485505104,0.5254426002502441,1.5377957820892334,-0.2827708423137665,0.025558162480592728,0.3445185720920563,1.5345185995101929,0.038131751120090485,0.010894541628658772,0.47828561067581177,1.929826259613037,0.25018244981765747,0.0043672826141119,0.4353896677494049,1.8977731466293335,0.5293235182762146,0.0017769087571650743,0.47818154096603394,2.0242860317230225,0.2929994463920593,0.005559579003602266,0.45051059126853943,1.9592324495315552,0.5803778767585754,0.0023227804340422153,0.4640677869319916,1.958685278892517,0.08632352203130722,0.009464643895626068,0.3960171639919281,1.9788120985031128,0.47216349840164185,0.004411085043102503
99,0.3817139267921448,0.6341649293899536,-0.438725084066391,0.997954249382019,0.3995959162712097,0.554039716720581,-0.3774658739566803,0.9981439709663391,0.4140080511569977,0.5549956560134888,-0.37786534428596497,0.998538613319397,0.43249645829200745,0.5568040013313293,-0.3782033920288086,0.9986827373504639,0.35700932145118713,0.547903835773468,-0.3739016056060791,0.9969256520271301,0.34627920389175415,0.5461021661758423,-0.3735455870628357,0.9959962964057922,0.3248717486858368,0.5440443158149719,-0.3736547827720642,0.9944190979003906,0.4586428701877594,0.5733959674835205,-0.047423653304576874,0.9989253282546997,0.3135365843772888,0.5625127553939819,-0.0299114640802145,0.9962237477302551,0.39402878284454346,0.7039225697517395,-0.3048097491264343,0.9931111335754395,0.3569386899471283,0.6858320236206055,-0.3030337691307068,0.9885920286178589,0.5312408804893494,0.854534387588501,-0.09817378222942352,0.989854097366333,0.19512470066547394,0.8522884249687195,0.20990660786628723,0.8002610802650452,0.6316871047019958,1.0192378759384155,-0.6769731044769287,0.7903608679771423,0.2465849369764328,1.0781141519546509,0.09648335725069046,0.05791984125971794,0.49107369780540466,0.6620829701423645,-0.9905643463134766,0.9527758955955505,0.3052789866924286,0.7753665447235107,0.08550773561000824,0.15447066724300385,0.4422842562198639,0.5396872758865356,-1.0780802965164185,0.944072425365448,0.3196715712547302,0.7008920311927795,0.08912021666765213,0.20916089415550232,0.4388887286186218,0.5121394991874695,-0.9485762715339661,0.9512543678283691,0.2964732348918915,0.696337878704071,0.1267872154712677,0.2497536540031433,0.44780629873275757,0.5616909265518188,-0.9472031593322754,0.9313665628433228,0.2966468930244446,0.7335887551307678,0.08818407356739044,0.2305600941181183,0.4573341906070709,1.702226161956787,-0.19215171039104462,0.03239595517516136,0.27967244386672974,1.7157634496688843,0.19623827934265137,0.019195031374692917,0.5175939798355103,1.615399718284607,-0.3544006049633026,0.029455477371811867,0.3188941776752472,1.5881407260894775,-0.09639082103967667,0.013073129579424858,0.4769755005836487,2.0919408798217773,0.1382303386926651,0.004716184921562672,0.3972870707511902,2.066803216934204,0.4659952223300934,0.001964554190635681,0.47736382484436035,2.185466766357422,0.1784476488828659,0.005917450878769159,0.4148121476173401,2.133383274078369,0.5758957862854004,0.0024938497226685286,0.46574345231056213,2.1867048740386963,-0.033611856400966644,0.010634422302246094,0.37352705001831055,2.2146241664886475,0.3125706613063812,0.005056277383118868
100,0.38184839487075806,0.5892391204833984,-0.6259417533874512,0.9981063008308411,0.41670817136764526,0.5174711346626282,-0.5377897024154663,0.998273491859436,0.44037166237831116,0.5227831602096558,-0.5380293130874634,0.9986334443092346,0.4576109051704407,0.5290818810462952,-0.5380374193191528,0.9987702965736389,0.3617013096809387,0.5038285255432129,-0.5727499723434448,0.9971429705619812,0.34734320640563965,0.4995194375514984,-0.5722975134849548,0.9962776303291321,0.32418426871299744,0.4962308704853058,-0.5726033449172974,0.9948325753211975,0.47115373611450195,0.5543971657752991,-0.09463073313236237,0.9989959001541138,0.3063126504421234,0.5135203003883362,-0.2314308136701584,0.9964795112609863,0.40058231353759766,0.6598604917526245,-0.4453396797180176,0.9934699535369873,0.3518192172050476,0.6483170390129089,-0.4938938021659851,0.9894386529922485,0.5227500200271606,0.8546226024627686,-0.040714748203754425,0.9897892475128174,0.11398420482873917,0.8349258899688721,-0.05492205545306206,0.7998824119567871,0.6793916821479797,1.0301368236541748,-0.6578913331031799,0.7923969626426697,0.13005663454532623,1.0806118249893188,-0.5328274369239807,0.06418576836585999,0.568039059638977,0.6386495232582092,-1.0588781833648682,0.950857400894165,0.29460081458091736,0.7497702240943909,-0.814751148223877,0.15791772305965424,0.5519502758979797,0.4881719946861267,-1.1658916473388672,0.9417685270309448,0.3395001292228699,0.6568876504898071,-0.8909994959831238,0.21019406616687775,0.5419787764549255,0.46385297179222107,-1.0347044467926025,0.9495147466659546,0.32631441950798035,0.6488375067710876,-0.8070335388183594,0.25101327896118164,0.5373679399490356,0.5190998911857605,-1.0226539373397827,0.9289318919181824,0.31960445642471313,0.6937977075576782,-0.8021987080574036,0.2307942807674408,0.432095468044281,1.701942801475525,-0.06656337529420853,0.03102782554924488,0.18826328217983246,1.7149195671081543,0.07159802317619324,0.018254101276397705,0.5210575461387634,1.9579622745513916,-0.2635279595851898,0.028444906696677208,0.2907918095588684,1.8606339693069458,-0.29475319385528564,0.012349128723144531,0.49501100182533264,2.5493264198303223,0.16829870641231537,0.004321614746004343,0.38726264238357544,2.5557243824005127,0.13304896652698517,0.0018096354324370623,0.48662155866622925,2.6418302059173584,0.19960036873817444,0.005399067420512438,0.3795872628688812,2.665405750274658,0.17641401290893555,0.0022788108326494694,0.4806443750858307,2.7517950534820557,-0.08690667152404785,0.009933969005942345,0.3658197522163391,2.7480897903442383,-0.12655700743198395,0.004766074940562248
101,0.376819908618927,0.5665065050125122,-0.9286184310913086,0.9981240034103394,0.41681164503097534,0.5015523433685303,-0.8466562032699585,0.998292088508606,0.44059133529663086,0.5073525309562683,-0.8469928503036499,0.9986035227775574,0.4580405652523041,0.5141462087631226,-0.8470710515975952,0.998741090297699,0.3586203455924988,0.4883345663547516,-0.8643739819526672,0.9972390532493591,0.34467190504074097,0.48474881052970886,-0.8641384243965149,0.9963852167129517,0.32189998030662537,0.4820083677768707,-0.8646200895309448,0.9950499534606934,0.4694282114505768,0.5412614345550537,-0.39209362864494324,0.9989520907402039,0.28971749544143677,0.5032225251197815,-0.4747680723667145,0.9965660572052002,0.3995615243911743,0.6358948945999146,-0.7527855634689331,0.9935803413391113,0.34719377756118774,0.6279745697975159,-0.7799461483955383,0.990166962146759,0.5174092650413513,0.8585334420204163,-0.22986868023872375,0.9895776510238647,0.09611406177282333,0.8353159427642822,-0.18582984805107117,0.8040685653686523,0.6924641728401184,1.0389314889907837,-0.8495051264762878,0.7939962148666382,0.06541021168231964,1.2884325981140137,-0.4683663249015808,0.06027723848819733,0.5810838937759399,0.6276026964187622,-1.331554651260376,0.9535873532295227,0.21478120982646942,1.3363804817199707,-1.0777324438095093,0.15097089111804962,0.5665170550346375,0.4711519479751587,-1.4677397012710571,0.9441854357719421,0.252483069896698,1.3708786964416504,-1.1719001531600952,0.20597611367702484,0.5585092902183533,0.4430445730686188,-1.336315393447876,0.9514678716659546,0.28161129355430603,1.330297589302063,-1.170901894569397,0.24893538653850555,0.542192280292511,0.5013735890388489,-1.300464153289795,0.9321287870407104,0.27556079626083374,1.3248212337493896,-1.098731279373169,0.22865191102027893,0.4281705915927887,1.7100634574890137,-0.07690463960170746,0.02880789339542389,0.16194483637809753,1.7203052043914795,0.08209597319364548,0.016697613522410393,0.49989548325538635,2.3374991416931152,-0.06433767825365067,0.02575010433793068,0.2727889120578766,2.3254623413085938,0.13114729523658752,0.011148045770823956,0.4925113618373871,2.9271905422210693,0.5131298303604126,0.003891607513651252,0.2984601855278015,2.8975913524627686,0.5290358066558838,0.001629995065741241,0.484943687915802,3.020519256591797,0.5453072190284729,0.004860788118094206,0.28177037835121155,2.999392032623291,0.555205225944519,0.002053132513538003,0.4713858962059021,3.1147193908691406,0.04568437486886978,0.008963535539805889,0.3363361954689026,3.057025909423828,-0.025237437337636948,0.004308368545025587
102,0.3656192123889923,0.5681914687156677,-0.8218468427658081,0.9982357621192932,0.40032562613487244,0.5055351257324219,-0.8413033485412598,0.998388409614563,0.42037445306777954,0.5106383562088013,-0.8417337536811829,0.9986700415611267,0.43543562293052673,0.5163980722427368,-0.8405020833015442,0.9988147616386414,0.34019723534584045,0.4933464825153351,-0.7612072229385376,0.9973925352096558,0.32164016366004944,0.4899086654186249,-0.7604941725730896,0.9965803623199463,0.2999586760997772,0.4872961938381195,-0.7595958113670349,0.9953862428665161,0.44122448563575745,0.5411902070045471,-0.2404375523328781,0.999007523059845,0.269334077835083,0.5097184181213379,-0.3833169937133789,0.9967448115348816,0.3878345787525177,0.6377618908882141,-0.6983557343482971,0.9939428567886353,0.3293983042240143,0.628831684589386,-0.6515659093856812,0.9908739924430847,0.5051010847091675,0.8577554821968079,-0.05177599936723709,0.9896297454833984,0.09871472418308258,0.8343659043312073,-0.12238778918981552,0.8075315952301025,0.7125903367996216,1.0365922451019287,-0.6298853158950806,0.8048393130302429,0.07080845534801483,1.1165109872817993,-0.5410447716712952,0.07314403355121613,0.6383412480354309,0.6119871139526367,-0.9369770288467407,0.9539124965667725,0.21117660403251648,0.69411700963974,-0.8349412679672241,0.17244437336921692,0.6456822156906128,0.4476619362831116,-1.032715082168579,0.9419422745704651,0.24071399867534637,0.5671287775039673,-0.9307146072387695,0.2178465873003006,0.6110590696334839,0.42490312457084656,-0.9232186079025269,0.9494441151618958,0.2568037807941437,0.5752966403961182,-0.8513780832290649,0.2603282034397125,0.6118122339248657,0.4828275740146637,-0.9131647348403931,0.9298723340034485,0.2610014081001282,0.6287291049957275,-0.8305807113647461,0.24084199965000153,0.43810972571372986,1.7053353786468506,-0.01191909983754158,0.027628621086478233,0.16907519102096558,1.7201745510101318,0.016480816528201103,0.01606731116771698,0.5166963934898376,2.263305425643921,-0.14599168300628662,0.024668557569384575,0.2707173824310303,2.2463860511779785,-0.36568766832351685,0.010421114973723888,0.49738651514053345,2.8573155403137207,0.15011166036128998,0.0035337687004357576,0.2929759621620178,2.8694710731506348,-0.14526799321174622,0.0014888654695823789,0.48660191893577576,2.9413983821868896,0.1586458683013916,0.004408497828990221,0.2852148711681366,2.96667218208313,-0.1389741152524948,0.0018630018457770348,0.4776065945625305,3.0658013820648193,-0.36396127939224243,0.008249604143202305,0.3340752422809601,3.040215492248535,-0.6201097369194031,0.003974206745624542
103,0.363887757062912,0.5674043297767639,-0.6805746555328369,0.9983253479003906,0.39916524291038513,0.5081102848052979,-0.6191507577896118,0.998466968536377,0.41712790727615356,0.5128671526908875,-0.6196788549423218,0.9987279176712036,0.4310902953147888,0.5181412100791931,-0.6195799112319946,0.9988766312599182,0.3380405604839325,0.4968806207180023,-0.6339918375015259,0.9975285530090332,0.3186921775341034,0.4936959147453308,-0.6336127519607544,0.9967641234397888,0.2973408102989197,0.49112433195114136,-0.6341675519943237,0.9956780672073364,0.4352453649044037,0.5422401428222656,-0.12745991349220276,0.9990541934967041,0.2679052948951721,0.5137296319007874,-0.3270525336265564,0.996914803981781,0.3854871392250061,0.6379318237304688,-0.5179876089096069,0.9942525625228882,0.32404330372810364,0.627220094203949,-0.5534703135490417,0.9914779663085938,0.5024724006652832,0.857403039932251,0.04751985892653465,0.9897800087928772,0.10186360031366348,0.8333996534347534,-0.12495587766170502,0.8120474219322205,0.7177262902259827,1.0357108116149902,-0.5493962168693542,0.8142654299736023,0.09077976644039154,1.1228572130203247,-0.5744884610176086,0.08165555447340012,0.6434572339057922,0.6064537763595581,-0.9029326438903809,0.9554398655891418,0.2664356827735901,0.7781937718391418,-0.8871577382087708,0.19648441672325134,0.6464588642120361,0.44220784306526184,-1.003653645515442,0.9421891570091248,0.2982467710971832,0.68320631980896,-0.98798006772995,0.23474670946598053,0.6155082583427429,0.41989246010780334,-0.8932709693908691,0.9496889710426331,0.3011513948440552,0.6771596074104309,-0.9158385396003723,0.27753180265426636,0.6144026517868042,0.47904089093208313,-0.878592312335968,0.9305985569953918,0.3048054873943329,0.7207324504852295,-0.8815689086914062,0.2579445242881775,0.44589799642562866,1.6974222660064697,0.020085005089640617,0.026631053537130356,0.17319774627685547,1.713999629020691,-0.01547522284090519,0.015405704267323017,0.5173507928848267,2.267387866973877,-0.14911791682243347,0.023435642942786217,0.26219314336776733,2.227996587753296,-0.4262985587120056,0.009703578427433968,0.4964093565940857,2.87188720703125,0.05643904209136963,0.0032025829423218966,0.2896903455257416,2.8785624504089355,-0.2220393866300583,0.001354450243525207,0.48596295714378357,2.9545507431030273,0.0638432726264,0.003992677200585604,0.28311672806739807,2.9807496070861816,-0.21781854331493378,0.001686576521024108,0.47560057044029236,3.080349922180176,-0.4507211744785309,0.007570135407149792,0.3326561748981476,3.0465071201324463,-0.7050107717514038,0.0036563014145940542
104,0.3629789650440216,0.5673561096191406,-0.7424051761627197,0.9984498620033264,0.3982686400413513,0.5098024010658264,-0.6674897074699402,0.9985499978065491,0.4166702628135681,0.5144050717353821,-0.6679388880729675,0.9987898468971252,0.430833101272583,0.5194337368011475,-0.6678953766822815,0.9989268779754639,0.3381785750389099,0.49929410219192505,-0.6985193490982056,0.9977010488510132,0.31858253479003906,0.49648353457450867,-0.698340654373169,0.996999979019165,0.29735857248306274,0.49415862560272217,-0.6991667747497559,0.996012806892395,0.433530330657959,0.5431216955184937,-0.21882040798664093,0.9990828037261963,0.2672927975654602,0.515186071395874,-0.39476150274276733,0.9971633553504944,0.3852321207523346,0.6385498046875,-0.5764745473861694,0.9946722984313965,0.3231004476547241,0.6267210841178894,-0.6241532564163208,0.9922605752944946,0.5015296936035156,0.8503750562667847,-0.027505874633789062,0.9903913736343384,0.10177542269229889,0.8331827521324158,-0.19124279916286469,0.8274601697921753,0.7197560667991638,1.0335357189178467,-0.5900145769119263,0.8260657787322998,0.08344578742980957,1.3182337284088135,-0.4690912365913391,0.08123206347227097,0.6477044224739075,0.6029908657073975,-1.0051385164260864,0.9582935571670532,0.1917852759361267,1.5526576042175293,-0.7488445043563843,0.18636325001716614,0.6432222127914429,0.4462292492389679,-1.0704785585403442,0.9449368715286255,0.20136265456676483,1.657309651374817,-0.8138545751571655,0.22769290208816528,0.6177276372909546,0.41876280307769775,-0.9726448059082031,0.9520135521888733,0.2340414822101593,1.6287339925765991,-0.8140867948532104,0.2728904187679291,0.6090460419654846,0.47479256987571716,-0.9630592465400696,0.9341223239898682,0.24047818779945374,1.5944616794586182,-0.7411576509475708,0.25534161925315857,0.4476993978023529,1.69336998462677,0.004631482996046543,0.025148198008537292,0.1729542315006256,1.7105416059494019,0.00035913247847929597,0.014469322748482227,0.5188878178596497,2.282475233078003,-0.2719097137451172,0.021500540897250175,0.2573592960834503,2.2735884189605713,-0.47023263573646545,0.008877466432750225,0.5005115866661072,2.9120938777923584,0.001274373265914619,0.0028878450393676758,0.28751325607299805,2.918632984161377,-0.3018156886100769,0.0012232912704348564,0.48921599984169006,2.99159574508667,0.008915259502828121,0.003600563621148467,0.27899765968322754,3.0159850120544434,-0.3012468218803406,0.0015244949609041214,0.47780531644821167,3.1407382488250732,-0.5247329473495483,0.006875135470181704,0.33838242292404175,3.102403163909912,-0.8464422225952148,0.0033272593282163143
105,0.3623737692832947,0.5687447190284729,-0.7946442365646362,0.9985803365707397,0.39799243211746216,0.5104913115501404,-0.6984501481056213,0.9986757636070251,0.4154466986656189,0.5148305296897888,-0.6988734602928162,0.99889075756073,0.42977380752563477,0.5199977159500122,-0.6991005539894104,0.9990191459655762,0.3382362127304077,0.5007898807525635,-0.728840708732605,0.9978967905044556,0.318563312292099,0.49824193120002747,-0.7287188768386841,0.9972501397132874,0.2974533438682556,0.4960613548755646,-0.7293904423713684,0.9963645339012146,0.43048882484436035,0.5434010624885559,-0.2227717638015747,0.9991642236709595,0.2660021483898163,0.5168797373771667,-0.36510565876960754,0.9974057674407959,0.38383719325065613,0.6399093270301819,-0.6191900372505188,0.9951520562171936,0.32207709550857544,0.6276867985725403,-0.6629289388656616,0.9929837584495544,0.49525243043899536,0.8544095158576965,-0.03774113953113556,0.9907751679420471,0.09396963566541672,0.8303735256195068,-0.18549844622612,0.8349242210388184,0.7229923009872437,1.0332704782485962,-0.728670597076416,0.8377711176872253,-0.06895337998867035,0.9688974022865295,-0.7668986320495605,0.12307801842689514,0.6515074372291565,0.6023146510124207,-1.2155570983886719,0.9592330455780029,-0.002530308673158288,0.5635137557983398,-1.308692216873169,0.21672102808952332,0.6575380563735962,0.4483271539211273,-1.3296115398406982,0.9442148208618164,-0.000851032673381269,0.43929675221443176,-1.4441875219345093,0.24676494300365448,0.6205702424049377,0.42083463072776794,-1.2245292663574219,0.9512784481048584,0.014584776945412159,0.45218414068222046,-1.378766655921936,0.29184919595718384,0.6219146847724915,0.47702592611312866,-1.1928123235702515,0.9332733154296875,0.029176393523812294,0.508490264415741,-1.3178364038467407,0.2759834825992584,0.4368653893470764,1.7005571126937866,0.0037337064277380705,0.026066143065690994,0.15814992785453796,1.7213306427001953,0.0008746510138735175,0.01588195189833641,0.5336575508117676,2.2155306339263916,-0.2746332585811615,0.022812610492110252,0.23021367192268372,2.208263397216797,-0.5706648230552673,0.00942207220941782,0.5009052157402039,2.8284618854522705,0.04054879769682884,0.002682899823412299,0.27931517362594604,2.8593106269836426,-0.32039716839790344,0.0011690272949635983,0.48895734548568726,2.9132792949676514,0.0512305311858654,0.00333075737580657,0.2714325487613678,2.9595484733581543,-0.3126702904701233,0.0014251855900511146,0.4898187220096588,3.043851137161255,-0.4485176205635071,0.00653607165440917,0.3369769752025604,3.0419180393218994,-0.7949872612953186,0.0032285861670970917
106,0.3473702371120453,0.5720052719116211,-0.6843334436416626,0.9987075924873352,0.3798812925815582,0.5173481106758118,-0.5979300737380981,0.9987910985946655,0.39467209577560425,0.5211375951766968,-0.5983631610870361,0.9989864230155945,0.4079839587211609,0.5258454084396362,-0.5984346866607666,0.9991037249565125,0.3284670412540436,0.5088476538658142,-0.6355921030044556,0.9980830550193787,0.31051141023635864,0.5059522986412048,-0.6352376937866211,0.9974968433380127,0.292616069316864,0.503096342086792,-0.6359035968780518,0.9966939687728882,0.41676825284957886,0.5508863925933838,-0.15946145355701447,0.999235212802887,0.2660762071609497,0.5192549824714661,-0.34230321645736694,0.9976316094398499,0.37232309579849243,0.6417149305343628,-0.5166272521018982,0.9955801963806152,0.31454581022262573,0.6288893222808838,-0.569794774055481,0.9936363101005554,0.48326486349105835,0.8729275465011597,0.0763145387172699,0.9913212060928345,0.09879108518362045,0.8314187526702881,-0.1992991715669632,0.8453549146652222,0.733580470085144,1.026073932647705,-0.4989791810512543,0.8457204103469849,0.11429253965616226,1.2059985399246216,-0.6196346282958984,0.12086285650730133,0.6999193429946899,0.5862207412719727,-0.9514349699020386,0.9611386060714722,0.26226282119750977,0.9677382707595825,-1.0097382068634033,0.22823172807693481,0.7028688788414001,0.43120020627975464,-1.0717512369155884,0.9464097023010254,0.295456200838089,0.9101929068565369,-1.1181087493896484,0.2618848979473114,0.6730424761772156,0.4165066182613373,-0.9896212816238403,0.9532871246337891,0.29239600896835327,0.8842499852180481,-1.0947678089141846,0.3096434473991394,0.6627631783485413,0.4717845618724823,-0.9416540265083313,0.9362189769744873,0.29242077469825745,0.9196747541427612,-1.0215731859207153,0.2928745448589325,0.4346102178096771,1.6990010738372803,0.07052622735500336,0.026063447818160057,0.1612924486398697,1.7205828428268433,-0.06555289030075073,0.015395134687423706,0.5371678471565247,2.2173547744750977,-0.19391144812107086,0.022059736773371696,0.25553640723228455,2.1945345401763916,-0.43413519859313965,0.00892837904393673,0.5092870593070984,2.8384618759155273,0.08430017530918121,0.002437711926177144,0.286945641040802,2.8810665607452393,-0.19751542806625366,0.0010672936914488673,0.4900486469268799,2.9251456260681152,0.08299095183610916,0.0030238390900194645,0.27715128660202026,2.9976582527160645,-0.19025298953056335,0.0012936918064951897,0.522004246711731,3.0475146770477295,-0.43784937262535095,0.006087008398026228,0.38561496138572693,3.0431859493255615,-0.63761305809021,0.0030016470700502396
